"INDIKATOR_GRUPPE","INDIKATOR_BEZEICHNUNG","INDIKATOR_AUSPRAEGUNG","INDIKATOR_WERT","BASISWERT_1","BASISWERT_2","BASISWERT_3","BASISWERT_4","BASISWERT_5","NAME_BASISWERT1","NAME_BASISWERT2","NAME_BASISWERT3","NAME_BASISWERT4","NAME_BASISWERT5","JAHR","GLIEDERUNG","NUMMER","NAME"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","19.2","720.3","3746.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Frauen","46.9","18944.3","40383.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","42.3","17076.8","40383.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","42","708.8","1685.8","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Frauen","46.1","172.8","374.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","45.4","773.8","1704.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Langzeit","23.28","328.3","1410","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","46.2","327","707.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Langzeit","34.94","978.8","2801.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","7.6","211.8","2801.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","17.7","7154.3","40383.3","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2014","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","16.1","451.8","2801.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.7","210","1186.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.6","7093.3","40383.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","6.7","105.8","1568.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.8","49.3","2801.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","6.2","142.5","2297.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Frauen","46.7","901.8","1929.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.9","11.3","1322.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","47","907.5","1929.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","21.5","344.5","1601.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","16.9","205","1215.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Deutsche","61.7","1026.5","1663.8","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","76.2","1268.5","1663.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","77.2","1774.5","2297.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","73.6","1254.8","1704.5","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","78.2","1103.3","1410","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Männer","52.6","1086.8","2067","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.4","244.8","1405.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Deutsche","60","1239.8","2067","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Männer","51.5","729","1415.3","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","15.5","234.8","1511","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Deutsche","66.3","938.3","1415.3","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.1","40","1865.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.4","242","1568.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Männer","47.7","764","1601.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","45.7","464.8","1016","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.5","247.3","1410","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","50.1","765.3","1528.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","74.2","1164","1568.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","75.8","1291.5","1704.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1","9.8","1016","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Männer","53.2","750.5","1410","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","70.6","1362","1929.3","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.7","10","1415.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Frauen","48.2","586.3","1215.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.4","22","1601.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","47.1","802","1704.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","36.9","520.3","1410","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Langzeit","16.81","63","374.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.8","11.5","1410","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","44.9","532.8","1186.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","48.9","1833.5","3746.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Langzeit","30.47","361.5","1186.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Langzeit","24.31","404.5","1663.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Langzeit","29.77","393.8","1322.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","17.8","285.3","1601.8","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.2","118.8","1448","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Frauen","48.8","579","1186.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","19.4","326.5","1685.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","7.8","84.5","1083.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","32.5","395.5","1215.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.7","28","1685.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","5.6","89.5","1601.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Frauen","47.3","1326","2801.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Frauen","48.2","1806.3","3746.3","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15","288.8","1929.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Frauen","44.4","587.3","1322.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.1","77.5","3746.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.2","36.5","1663.8","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.6","50.3","1929.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","39.2","900","2297.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Langzeit","26.87","617.3","2297.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Langzeit","30.66","1148.8","3746.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Frauen","46.7","776.3","1663.8","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","46.3","670.5","1448","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","39.4","521","1322.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.6","323","3746.3","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Langzeit","26.5","383.8","1448","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","11.9","145","1215.5","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","4.9","64.3","1322.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Langzeit","28.95","558.5","1929.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.7","260.5","1663.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Deutsche","57.5","902.3","1568.5","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","74.3","1386.5","1865.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","74.7","1128.3","1511","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.8","16","2067","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","3.2","12","374.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","74.1","1249.8","1685.8","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","20.6","351.8","1704.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","42.2","457.8","1083.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","14.8","208.5","1410","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.5","6","1215.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","3","03 Maxvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","6.8","2731.5","40383.3","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2014","Gesamtstadt","#100","Stadt München"
"Arbeitsmarkt","Arbeitslose","Frauen","43.9","689","1568.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Langzeit","24.7","372.3","1507","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","Langzeit","24.99","392","1568.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Langzeit","26.2","446.5","1704.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.3","21","1568.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.8","13","1704.5","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2014","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Langzeit","27.27","193","707.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2014","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","38.2","635.3","1663.8","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2014","Stadtbezirk","12","12 Schwabing - Freimann"
