"INDIKATOR_GRUPPE","INDIKATOR_BEZEICHNUNG","INDIKATOR_AUSPRAEGUNG","INDIKATOR_WERT","BASISWERT_1","BASISWERT_2","BASISWERT_3","BASISWERT_4","BASISWERT_5","NAME_BASISWERT1","NAME_BASISWERT2","NAME_BASISWERT3","NAME_BASISWERT4","NAME_BASISWERT5","JAHR","GLIEDERUNG","NUMMER","NAME"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.73","878","23549","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","72.66","590","812","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.54","1564","44219","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","13","13 Bogenhausen"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.3","2053","28134","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Gesamtstadt","#100","Stadt München"
"Bevölkerung","Alleinerziehende Haushalte","Männer","11.48","35","305","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","70.12","683","974","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","10","10 Moosach"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","4.6","1276","27756","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","2.72","1061","39064","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","74.36","1134","1525","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.1","43","606","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.24","95","1313","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","21","21 Pasing - Obermenzing"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","18.54","119","642","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","3","03 Maxvorstadt"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","17.12","309","1805","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","4.21","606","14382","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","75.08","229","305","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.35","757","1032","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","7","07 Sendling - Westpark"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","20.07","163","812","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","17.3","169","977","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","25","25 Laim"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","19.33","313","1619","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.19","177","2461","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.29","64","878","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.05","977","31985","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","25","25 Laim"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.67","871","23709","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","6","06 Sendling"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.92","20797","28134","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Gesamtstadt","#100","Stadt München"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","72.05","946","1313","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","21","21 Pasing - Obermenzing"
"Bevölkerung","Alleinerziehende Haushalte","Männer","6.35","61","960","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","20","20 Hadern"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","18.73","293","1564","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","13","13 Bogenhausen"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.35","1805","53834","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","17.49","117","669","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","8","08 Schwanthalerhöhe"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","2.44","305","12475","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.1","443","606","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","74.9","1352","1805","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","1.99","642","32313","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","3","03 Maxvorstadt"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.61","974","26985","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","10","10 Moosach"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.39","1619","47819","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.27","59","812","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","14.67","176","1200","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","5","05 Au - Haidhausen"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","71.07","754","1061","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.36","1032","30757","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","7","07 Sendling - Westpark"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","21.3","226","1061","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.27","71","977","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","25","25 Laim"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","76.92","670","871","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","6","06 Sendling"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","75.4","662","878","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.51","93","1239","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","19.28","294","1525","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","17.27","214","1239","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","16.65","145","871","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","6","06 Sendling"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","17.31","152","878","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","4.7","1434","30501","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","15","15 Trudering - Riem"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","4.14","1525","36863","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Bevölkerung","Alleinerziehende Haushalte","Männer","6.03","77","1276","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.79","1154","1564","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","13","13 Bogenhausen"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.83","474","642","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","3","03 Maxvorstadt"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.98","144","1805","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.66","1313","35918","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","21","21 Pasing - Obermenzing"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","72.88","1180","1619","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","71.48","1759","2461","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.57","28134","788719","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Gesamtstadt","#100","Stadt München"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","18.44","177","960","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","20","20 Hadern"
"Bevölkerung","Alleinerziehende Haushalte","Männer","6.2","64","1032","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","7","07 Sendling - Westpark"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","75.22","932","1239","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Alleinerziehende Haushalte","Männer","8.79","126","1434","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","15","15 Trudering - Riem"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","4.5","2461","54658","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.39","1239","36552","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","16.76","181","1080","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","76.53","512","669","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","8","08 Schwanthalerhöhe"
"Bevölkerung","Alleinerziehende Haushalte","Männer","8.08","84","1040","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Bevölkerung","Alleinerziehende Haushalte","Männer","7.63","81","1061","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Alleinerziehende Haushalte","mit weiteren Personen","13.44","41","305","","","","Alleinerziehende Privathaushalte - mit weiteren Personen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.7","583","791","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","77.5","837","1080","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2013","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Bevölkerung","Alleinerziehende Haushalte","gesamt","3.75","1080","28816","","","","Alleinerziehende Privathaushalte - gesamt","Alle Privathaushalte","","","","2013","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Bevölkerung","Alleinerziehende Haushalte","Frauen","73.92","635","859","","","","Alleinerziehende Privathaushalte - Frauen","Alle Alleinerziehenden-Privathaushalte","","","","2014","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Bevölkerung","Alleinerziehende Haushalte","Männer","6.02","71","1180","","","","Alleinerziehende Privathaushalte - Männer","Alle Alleinerziehenden-Privathaushalte","","","","2014","Stadtbezirk","5","05 Au - Haidhausen"
