"INDIKATOR_GRUPPE","INDIKATOR_BEZEICHNUNG","INDIKATOR_AUSPRAEGUNG","INDIKATOR_WERT","BASISWERT_1","BASISWERT_2","BASISWERT_3","BASISWERT_4","BASISWERT_5","NAME_BASISWERT1","NAME_BASISWERT2","NAME_BASISWERT3","NAME_BASISWERT4","NAME_BASISWERT5","JAHR","GLIEDERUNG","NUMMER","NAME"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","32,7","21915","67094","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2014","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","41,2","12910","31353","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2014","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","34,7","18222","52452","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2014","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","33,9","33032","97521","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2014","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Religionszugehörigkeit","sonstige","52,7","51441","97521","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2014","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","35,4","17803","50257","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","20","20 Hadern"
"Bevölkerung","Religionszugehörigkeit","evangelisch","12,8","4077","31882","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Religionszugehörigkeit","evangelisch","11,8","5913","50257","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","20","20 Hadern"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","32,7","28088","85947","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","13","13 Bogenhausen"
"Bevölkerung","Religionszugehörigkeit","evangelisch","13,8","11862","85947","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","13","13 Bogenhausen"
"Bevölkerung","Religionszugehörigkeit","evangelisch","9,8","6012","61534","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","40,1","12770","31882","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","28,7","21679","75488","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","32,6","17518","53743","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","3","03 Maxvorstadt"
"Bevölkerung","Religionszugehörigkeit","sonstige","58,7","66008","112371","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Bevölkerung","Religionszugehörigkeit","sonstige","55,1","33923","61534","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Bevölkerung","Religionszugehörigkeit","sonstige","53,5","28745","53743","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","3","03 Maxvorstadt"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","34,6","19158","55374","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","25","25 Laim"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","33,2","17685","53261","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","10","10 Moosach"
"Bevölkerung","Religionszugehörigkeit","evangelisch","12,2","8516","69830","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","15","15 Trudering - Riem"
"Bevölkerung","Religionszugehörigkeit","evangelisch","12,6","9420","75020","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Religionszugehörigkeit","evangelisch","11,8","6542","55374","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","25","25 Laim"
"Bevölkerung","Religionszugehörigkeit","sonstige","57","25671","45035","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Religionszugehörigkeit","sonstige","53,6","29674","55374","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","25","25 Laim"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","30,1","9141","30381","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","8","08 Schwanthalerhöhe"
"Bevölkerung","Religionszugehörigkeit","evangelisch","11","4813","43682","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Bevölkerung","Religionszugehörigkeit","sonstige","53,6","36762","68527","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Religionszugehörigkeit","sonstige","54,7","31927","58398","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","7","07 Sendling - Westpark"
"Bevölkerung","Religionszugehörigkeit","evangelisch","9,6","10831","112371","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Bevölkerung","Religionszugehörigkeit","evangelisch","13,9","7480","53743","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","3","03 Maxvorstadt"
"Bevölkerung","Religionszugehörigkeit","evangelisch","11,9","181600","1521678","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Gesamtstadt","#100","Stadt München"
"Bevölkerung","Religionszugehörigkeit","sonstige","55","836813","1521678","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Gesamtstadt","#100","Stadt München"
"Bevölkerung","Religionszugehörigkeit","sonstige","54,7","33636","61495","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","5","05 Au - Haidhausen"
"Bevölkerung","Religionszugehörigkeit","evangelisch","13,1","12290","93602","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Bevölkerung","Religionszugehörigkeit","evangelisch","11,6","4754","40879","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","6","06 Sendling"
"Bevölkerung","Religionszugehörigkeit","sonstige","53,2","49799","93602","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Bevölkerung","Religionszugehörigkeit","sonstige","53,8","53147","98702","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","35,1","21599","61534","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","32","13072","40879","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","6","06 Sendling"
"Bevölkerung","Religionszugehörigkeit","sonstige","56,6","42487","75020","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","31,9","21843","68527","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Religionszugehörigkeit","evangelisch","13,6","7236","53377","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Bevölkerung","Religionszugehörigkeit","evangelisch","12,8","7858","61495","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","5","05 Au - Haidhausen"
"Bevölkerung","Religionszugehörigkeit","sonstige","59,2","32010","54049","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","33,7","31513","93602","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","34,6","24182","69830","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","15","15 Trudering - Riem"
"Bevölkerung","Religionszugehörigkeit","sonstige","53,2","37132","69830","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","15","15 Trudering - Riem"
"Bevölkerung","Religionszugehörigkeit","sonstige","59,8","18154","30381","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","8","08 Schwanthalerhöhe"
"Bevölkerung","Religionszugehörigkeit","sonstige","52,5","28025","53377","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","32,5","20001","61495","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","5","05 Au - Haidhausen"
"Bevölkerung","Religionszugehörigkeit","evangelisch","10,6","5765","54402","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Bevölkerung","Religionszugehörigkeit","evangelisch","11,4","6665","58398","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","7","07 Sendling - Westpark"
"Bevölkerung","Religionszugehörigkeit","evangelisch","13","12830","98702","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","31,6","35532","112371","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Bevölkerung","Religionszugehörigkeit","sonstige","52,8","26541","50257","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","20","20 Hadern"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","30,8","23113","75020","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","12","12 Schwabing - Freimann"
"Bevölkerung","Religionszugehörigkeit","evangelisch","9,5","4288","45035","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Religionszugehörigkeit","evangelisch","10,2","5424","53261","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","10","10 Moosach"
"Bevölkerung","Religionszugehörigkeit","sonstige","56,4","23053","40879","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","6","06 Sendling"
"Bevölkerung","Religionszugehörigkeit","sonstige","56,6","30152","53261","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","10","10 Moosach"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","32,8","6927","21122","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Religionszugehörigkeit","evangelisch","12,8","2710","21122","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Religionszugehörigkeit","sonstige","54,4","11485","21122","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","1","01 Altstadt - Lehel"
"Bevölkerung","Religionszugehörigkeit","sonstige","57,5","31291","54402","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","36","26363","73320","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","21","21 Pasing - Obermenzing"
"Bevölkerung","Religionszugehörigkeit","evangelisch","14,1","10339","73320","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","21","21 Pasing - Obermenzing"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","37,8","16503","43682","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Bevölkerung","Religionszugehörigkeit","evangelisch","14,5","9922","68527","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","4","04 Schwabing - West"
"Bevölkerung","Religionszugehörigkeit","sonstige","47,2","15035","31882","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","23","23 Allach - Untermenzing"
"Bevölkerung","Religionszugehörigkeit","evangelisch","8,8","6634","75488","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Bevölkerung","Religionszugehörigkeit","sonstige","62,5","47175","75488","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Bevölkerung","Religionszugehörigkeit","sonstige","49,9","36618","73320","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","21","21 Pasing - Obermenzing"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","33,5","15076","45035","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","14","14 Berg am Laim"
"Bevölkerung","Religionszugehörigkeit","evangelisch","10,2","3086","30381","","","","Bevölkerung mit evangelischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","8","08 Schwanthalerhöhe"
"Bevölkerung","Religionszugehörigkeit","sonstige","51,2","22366","43682","","","","Bevölkerung mit sonstiger Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","33,9","19806","58398","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","7","07 Sendling - Westpark"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","29,1","15706","54049","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Bevölkerung","Religionszugehörigkeit","römisch-katholisch","33,2","32725","98702","","","","Bevölkerung mit römisch-katholischer Konfession","Hauptwohnsitzbevölkerung","","","","2015","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
